548,277,338,306,436,-0.0251464844,-1.0097656250,0.6875000000
522,300,353,295,451,-0.0106201172,-0.9851074219,0.6173095703
532,296,351,298,451,-0.0416259766,-0.9349365234,0.5222167969
507,299,359,295,439,0.0219726562,-0.9930419922,0.6115722656
504,288,363,302,449,0.0903320312,-0.9993896484,0.5924072266
469,285,366,310,445,0.0561523438,-1.0053710938,0.6840820312
478,304,365,314,439,0.0416259766,-1.0412597656,0.7492675781
469,302,362,313,450,0.0634765625,-1.0268554688,0.7637939453
487,293,362,327,436,0.0548095703,-1.0325927734,0.7502441406
450,303,371,328,450,0.1134033203,-0.9862060547,0.7354736328
465,299,386,358,450,0.1624755859,-0.9920654297,0.7078857422
487,292,364,311,458,0.1431884766,-1.0098876953,0.7187500000
468,296,377,309,450,0.1333007812,-0.9606933594,0.6468505859
461,289,380,338,436,0.0744628906,-1.0318603516,0.7347412109
515,292,360,283,453,0.0944824219,-1.0231933594,0.7061767578
531,291,365,366,466,0.1589355469,-0.9869384766,0.7593994141
487,299,380,352,455,0.1210937500,-1.0035400391,0.6906738281
507,277,379,342,475,0.1368408203,-1.0131835938,0.7249755859
504,278,371,326,453,0.1395263672,-1.0122070312,0.7247314453
448,299,374,367,478,0.1970214844,-0.9871826172,0.6226806641
488,286,371,365,464,0.0974121094,-1.0340576172,0.8128662109
490,275,380,350,457,0.1435546875,-1.0529785156,0.8355712891
487,276,375,353,447,0.1450195312,-1.0206298828,0.8134765625
508,281,339,307,434,0.1303710938,-1.0561523438,0.8846435547
518,288,367,333,443,0.1562500000,-0.9943847656,0.7135009766
504,291,360,308,454,0.0855712891,-1.0146484375,0.7401123047
520,282,357,318,456,0.0838623047,-1.0375976562,0.8104248047
470,283,365,317,433,0.0375976562,-1.0501708984,0.8540039062
504,271,375,321,447,0.0777587891,-1.0518798828,0.7799072266
492,278,368,321,452,0.1153564453,-1.0273437500,0.7810058594
472,291,356,328,457,0.0424804688,-1.0477294922,0.7547607422
474,285,362,306,457,0.1292724609,-1.0518798828,0.7990722656
510,283,363,316,470,0.0822753906,-1.0268554688,0.7645263672
491,285,380,329,444,0.1464843750,-1.0189208984,0.6683349609
528,281,349,310,465,0.1278076172,-1.0256347656,0.7681884766
509,289,371,318,462,0.2016601562,-0.9677734375,0.6810302734
484,292,362,311,469,0.1849365234,-1.0120849609,0.7182617188
515,268,369,328,449,0.2353515625,-0.9660644531,0.6682128906
483,274,377,322,451,0.1760253906,-1.0166015625,0.8165283203
493,294,388,311,478,0.2496337891,-0.9985351562,0.7684326172
477,290,376,307,463,0.2714843750,-0.9760742188,0.7510986328
503,282,355,314,468,0.2034912109,-1.0026855469,0.7479248047
474,293,389,314,479,0.1079101562,-1.0257568359,0.7788085938
525,286,374,321,469,0.2062988281,-0.9724121094,0.7534179688
508,277,374,330,457,0.3293457031,-0.9719238281,0.7354736328
469,274,371,312,463,0.2683105469,-0.9772949219,0.7370605469
498,275,379,320,473,0.2773437500,-0.9478759766,0.6562500000
524,278,373,309,466,0.2956542969,-0.9450683594,0.6586914062
529,285,376,323,458,0.2028808594,-1.0125732422,0.8447265625
516,284,367,319,471,0.2734375000,-0.9877929688,0.7277832031
