538,350,323,353,518,-0.1029052734,-0.9853515625,0.7042236328
529,390,311,303,483,-0.1424560547,-1.0214843750,0.7659912109
513,370,311,287,496,-0.1025390625,-0.9710693359,0.7487792969
534,380,322,301,491,-0.1151123047,-1.0155029297,0.8360595703
522,393,327,293,489,-0.0701904297,-0.9766845703,0.6505126953
502,385,325,289,475,-0.0529785156,-0.9727783203,0.6148681641
515,384,306,289,478,-0.0964355469,-0.9848632812,0.7089843750
507,388,318,286,474,-0.0715332031,-1.0051269531,0.7462158203
517,397,324,295,491,-0.0260009766,-0.9737548828,0.6696777344
497,379,319,300,496,-0.0440673828,-0.9888916016,0.6959228516
508,362,331,302,473,-0.0607910156,-1.0012207031,0.7171630859
473,391,355,291,482,-0.0483398438,-1.0158691406,0.7819824219
502,360,327,300,476,-0.0302734375,-1.0112304688,0.7641601562
529,406,334,289,477,-0.0404052734,-1.0163574219,0.7447509766
515,394,338,299,493,-0.0001220703,-1.0269775391,0.7719726562
534,368,348,306,489,0.0704345703,-1.0114746094,0.7672119141
532,357,377,299,477,0.0313720703,-0.9949951172,0.7988281250
519,368,338,318,518,0.0561523438,-1.0106201172,0.7672119141
493,375,322,302,501,0.0368652344,-0.9920654297,0.7561035156
487,367,326,294,470,0.0471191406,-1.0062255859,0.7506103516
495,375,345,284,476,0.0051269531,-1.0109863281,0.7976074219
484,366,313,300,497,0.0664062500,-0.9968261719,0.7518310547
487,371,311,294,488,0.0415039062,-0.9930419922,0.8027343750
501,382,317,312,500,0.0317382812,-1.0073242188,0.7569580078
494,361,325,303,488,0.0793457031,-0.9990234375,0.7237548828
524,368,328,304,479,0.0803222656,-0.9676513672,0.6853027344
489,372,323,295,490,0.0712890625,-1.0014648438,0.7089843750
490,384,322,297,484,0.0649414062,-0.9824218750,0.7083740234
497,393,328,295,493,0.0473632812,-0.9940185547,0.7282714844
486,396,318,301,487,0.0651855469,-0.9639892578,0.6295166016
533,397,329,298,483,0.0931396484,-0.9880371094,0.7415771484
509,390,322,293,485,0.0505371094,-0.9853515625,0.6682128906
516,384,320,297,499,0.0950927734,-0.9731445312,0.6822509766
535,393,334,295,491,0.0699462891,-0.9593505859,0.6694335938
499,383,336,308,492,0.0631103516,-0.9515380859,0.6380615234
513,349,323,302,487,0.0751953125,-0.9997558594,0.7342529297
513,381,332,297,494,0.0814208984,-1.0042724609,0.7449951172
501,380,325,296,485,0.0325927734,-1.0308837891,0.7479248047
503,383,340,297,488,0.0402832031,-0.9969482422,0.7313232422
485,373,326,299,499,0.0678710938,-0.9171142578,0.5330810547
483,364,327,312,492,0.0416259766,-1.0075683594,0.7021484375
507,395,329,311,514,0.0345458984,-1.0002441406,0.7199707031
486,364,325,298,504,0.0509033203,-0.9901123047,0.7136230469
529,384,332,301,424,0.1010742188,-0.9665527344,0.6616210938
513,416,326,301,437,-0.0415039062,-0.9713134766,0.7237548828
508,375,331,298,432,0.0584716797,-0.9791259766,0.6718750000
530,382,335,301,484,0.0589599609,-0.9772949219,0.6625976562
497,368,332,290,486,0.0617675781,-0.9841308594,0.6885986328
524,371,318,298,450,0.0892333984,-0.9626464844,0.6267089844
484,359,322,292,479,0.0488281250,-0.9919433594,0.7376708984
